#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000367696	11451	1134	0.35836	6.86219425201416	1	1	coding
ENST00000258349	10988	1134	0.3556	6.86219425201416	1	1	coding
ENST00000367537	5970	1171	0.3963	7.894814491271973	1	1	coding
ENST00000688051	5946	1188	0.39549	8.583530235290528	1	1	coding
ENST00000508461	3985	1146	0.4434199999999999	8.596810722351076	1	1	coding
ENST00000419169	2483	756	0.45838	8.733032417297363	-1	0.997823	coding
ENST00000347615	5788	1138	0.39549	8.8737024307251	1	1	coding
ENST00000507469	4642	1179	0.3784	8.96176624298096	1	1	coding
ENST00000515829	5629	1092	0.3963	8.479284858703615	1	1	coding
ENST00000493609	624	85	0.34138	8.821031761169433	1	0.0817123	noncoding
ENST00000318130	6837	933	0.43805	4.816786384582519	1	1	coding
ENST00000367512	6678	949	0.44595	4.865952110290528	1	1	coding
ENST00000687113	6429	856	0.4419	4.776771736145019	1	1	coding
ENST00000689946	4956	458	0.32080000000000003	6.335296821594238	1	1	coding
ENST00000690028	4293	175	0.33728	6.8273519515991214	1	0.91043	coding
ENST00000474725	1911	243	0.451	5.826019477844238	1	0.999945	coding
ENST00000692182	2541	80	0.30014	7.816678810119629	1	0.0495004	noncoding
ENST00000367433	5883	1112	0.3428	7.482591819763184	1	1	coding
ENST00000294725	5984	1136	0.35540000000000005	6.972689247131348	1	1	coding
ENST00000498426	5157	509	0.2992	6.032401847839354	1	1	coding
ENST00000647658	6094	772	0.38135	6.725212287902832	1	1	coding
ENST00000451324	3146	371	0.41152	6.2342939376831055	1	1	coding
ENST00000609185	3622	1069	0.41526	8.100210762023927	1	1	coding
ENST00000610076	3462	1053	0.40238	8.495079612731931	1	1	coding
ENST00000673703	1183	87	0.33447	11.907842445373536	1	0.0695641	noncoding
ENST00000535699	5140	1452	0.46603	4.933135795593261	1	1	coding
ENST00000538660	3397	871	0.46646	4.759037971496581	1	1	coding
ENST00000367400	4958	1407	0.46603	4.844580650329589	1	1	coding
ENST00000475659	2423	417	0.46545	4.466487693786621	1	1	coding
ENST00000367399	3885	1295	0.46690999999999994	4.958429145812987	1	1	coding
ENST00000367397	9023	943	0.35564	5.488566398620605	1	1	coding
ENST00000358823	8017	1479	0.4673	6.2755022048950195	1	1	coding
ENST00000413307	4498	1463	0.45037999999999995	6.2745359420776365	1	1	coding
ENST00000236925	7161	1490	0.46589	6.357179832458496	1	1	coding
ENST00000340006	1820	194	0.33157000000000003	8.901617240905765	1	0.883585	coding
ENST00000367306	2129	194	0.35501999999999995	8.901617240905765	1	0.9394	coding
ENST00000533402	8475	120	0.30121	8.966794776916508	1	0.179452	noncoding
ENST00000527662	4208	192	0.31406	9.330331993103028	1	0.775691	coding
ENST00000685211	13891	2165	0.38497	8.928822898864748	1	1	coding
ENST00000367302	9685	1831	0.39829	8.371622657775884	1	1	coding
ENST00000367296	13091	1878	0.39883	8.19613971710205	1	1	coding
ENST00000367295	11645	1484	0.35573	8.610478019714357	1	1	coding
ENST00000430015	2263	705	0.48548	9.725200843811034	-1	0.997063	coding
ENST00000469130	5407	329	0.33815	6.686732292175294	1	0.999971	coding
ENST00000341360	8875	1171	0.41847	7.454570198059082	1	1	coding
ENST00000357681	8697	1206	0.42033	6.040757179260253	1	1	coding
ENST00000264515	4367	539	0.38778	4.955416679382323	1	1	coding
ENST00000367164	4290	501	0.38943	4.822356605529785	1	1	coding
ENST00000472709	750	30	0.30573	4.800075721740723	1	0.0110937	noncoding
ENST00000367114	1633	461	0.44605	9.07639102935791	1	1	coding
ENST00000271764	2011	585	0.47016	7.563644218444826	1	1	coding
ENST00000617960	5224	83	0.33266	6.79148654937744	1	0.0787249	noncoding
ENST00000461334	411	35	0.41317	6.506041145324706	1	0.0118528	noncoding
ENST00000620382	1274	140	0.42499	7.792567634582519	1	0.874921	coding
ENST00000366923	4862	1513	0.4693	7.022537040710449	1	1	coding
ENST00000609181	2968	968	0.45154	7.74069766998291	-1	0.99993	coding
ENST00000657820	937	68	0.40711	10.028524589538574	1	0.0950604	noncoding
ENST00000660656	1773	147	0.31474	7.537214088439942	1	0.535256	coding
ENST00000337335	2893	159	0.27217	11.815330314636231	1	0.164211	noncoding
ENST00000658152	830	136	0.38185	11.7825159072876	1	0.450786	noncoding
ENST00000439617	7084	855	0.34463	5.958965873718263	1	1	coding
ENST00000317586	2636	370	0.33464	8.013629722595216	1	0.999976	coding
ENST00000602281	2761	663	0.38078	6.650980567932129	1	1	coding
ENST00000602700	2533	357	0.35231999999999997	8.6597318649292	1	0.999966	coding
ENST00000602822	2691	357	0.32237	8.6597318649292	1	0.999804	coding
ENST00000366637	6848	833	0.34463	6.004891777038574	1	1	coding
ENST00000622252	6927	443	0.29624	8.76894130706787	1	0.999949	coding
ENST00000422590	2939	759	0.37795	6.019783592224121	1	1	coding
ENST00000468399	1871	367	0.29664	8.274533271789554	1	0.999628	coding
ENST00000366542	7059	1585	0.45593	6.64029483795166	1	1	coding
ENST00000366543	6727	1461	0.45593	6.543725395202637	1	1	coding
ENST00000366544	6805	1487	0.45593	6.771990776062012	1	1	coding
ENST00000468254	2972	174	0.3616	5.062217140197753	1	0.983622	coding
ENST00000336415	5961	1555	0.44438	6.980703544616699	1	1	coding
ENST00000522995	608	88	0.35385999999999995	5.840911293029785	-1	0.0478037	noncoding
ENST00000689922	2525	121	0.29200000000000004	11.895271110534663	1	0.10462	noncoding
ENST00000697395	1747	101	0.29676	9.241752433776853	1	0.0957361	noncoding
ENST00000697401	2168	106	0.31193000000000004	8.224828147888186	1	0.136668	noncoding
ENST00000697402	2878	83	0.31137000000000004	9.40156955718994	1	0.0605346	noncoding
ENST00000697403	3372	142	0.33747000000000005	5.609065055847168	1	0.788743	coding
ENST00000697405	3076	131	0.28267000000000003	10.14991855621338	1	0.172705	noncoding
ENST00000665024	604	35	0.41037	11.008637428283691	1	0.0253774	noncoding
ENST00000463519	2704	316	0.37039	9.042158317565915	1	0.99987	coding
ENST00000306601	1942	520	0.34229999999999994	7.537839317321779	1	1	coding
ENST00000533927	2026	242	0.37197	9.374363899230955	1	0.994983	coding
ENST00000477070	1521	242	0.34607999999999994	9.374363899230955	1	0.98619	coding
ENST00000412341	1916	121	0.34065	9.34690036773682	1	0.288992	noncoding
ENST00000470787	1544	264	0.32701	5.015722846984862	1	0.999784	coding
ENST00000474351	867	135	0.39662	9.391061210632325	-1	0.146656	noncoding
ENST00000491971	805	55	0.40712999999999994	9.93033924102783	1	0.0517727	noncoding
ENST00000496053	694	81	0.3811	10.118135643005369	1	0.119275	noncoding
ENST00000493053	1096	252	0.48603	6.357520866394043	1	0.999963	coding
ENST00000356708	1101	299	0.47102	9.22834300994873	1	0.999994	coding
ENST00000335698	1078	298	0.46734	9.312474250793455	1	0.999993	coding
ENST00000357447	6861	1040	0.38331	8.981493568420412	1	1	coding
ENST00000495956	4189	1051	0.45274	9.055309867858885	1	1	coding
ENST00000492155	2731	137	0.29955	9.958125114440918	1	0.245074	noncoding
ENST00000493380	1149	58	0.41883	6.500755119323729	1	0.0507676	noncoding
ENST00000378036	2452	151	0.30736	4.2608442306518555	1	0.924767	coding
ENST00000477891	2307	273	0.39118000000000003	4.64973659515381	1	0.999991	coding
ENST00000277632	2364	446	0.41428	4.686284065246581	1	1	coding
ENST00000359188	3492	481	0.3962	6.811209678649903	1	1	coding
ENST00000376139	3516	477	0.39872	6.386281394958496	1	1	coding
ENST00000376160	3515	476	0.39872	6.386281394958496	1	1	coding
ENST00000376166	3441	447	0.3962	6.3843488693237305	1	1	coding
ENST00000376138	3503	453	0.40005	6.809959220886231	1	1	coding
ENST00000376140	3515	482	0.39872	6.811209678649903	1	1	coding
ENST00000376137	2136	423	0.45192	5.964763450622559	1	1	coding
ENST00000395611	5844	428	0.36440000000000006	6.2859037399292	1	1	coding
ENST00000432379	907	142	0.33281	8.897878074645995	-1	0.157783	noncoding
ENST00000374189	5809	428	0.35395000000000004	6.433912467956542	1	1	coding
ENST00000374179	6046	385	0.34157000000000004	7.132179450988769	1	0.999998	coding
ENST00000374176	5628	428	0.34747	6.2859037399292	1	1	coding
ENST00000471272	656	117	0.40913	6.3004545211792	1	0.670623	coding
ENST00000469110	3595	94	0.29368	9.512713050842288	1	0.0762237	noncoding
ENST00000401604	6957	672	0.3429	5.738316917419434	1	1	coding
ENST00000373980	6615	687	0.36339999999999995	5.283718681335448	1	1	coding
ENST00000643582	4478	261	0.33692	4.870897102355956	1	0.999844	coding
ENST00000373976	1181	313	0.47941	4.913640022277831	1	1	coding
ENST00000645790	478	46	0.41565	7.78018970489502	1	0.0229921	noncoding
ENST00000373975	1696	390	0.43691	6.045133781433106	1	1	coding
ENST00000672084	5782	383	0.30413	4.901078605651855	1	0.999999	coding
ENST00000280772	17019	4378	0.46387	6.069290351867674	1	1	coding
ENST00000503366	9584	1869	0.46662	6.456989097595215	1	1	coding
ENST00000373827	7202	1862	0.47134999999999994	6.2100236892700185	1	1	coding
ENST00000355288	3811	1002	0.45332000000000006	5.591899681091308	1	1	coding
ENST00000489505	2268	61	0.31287000000000004	9.779354286193849	1	0.0308839	noncoding
ENST00000622427	5071	917	0.44748999999999994	6.484612846374512	1	1	coding
ENST00000279873	7492	1189	0.41299	8.894074440002441	1	1	coding
ENST00000681100	7468	1181	0.41299	8.894074440002441	1	1	coding
ENST00000309334	3141	946	0.44579	9.22492618560791	1	1	coding
ENST00000277817	4371	948	0.44298	6.0374605178833	1	1	coding
ENST00000373700	4424	1050	0.4775100000000001	5.857280921936035	1	1	coding
ENST00000395198	4445	1058	0.46981000000000006	5.797827339172363	1	1	coding
ENST00000412272	4211	980	0.46931	6.0660505294799805	1	1	coding
ENST00000427635	6391	444	0.4567	5.1128038406372065	1	1	coding
ENST00000480158	2438	111	0.28967	8.579404258728026	1	0.128381	noncoding
ENST00000460168	2215	101	0.3747	7.838469123840333	1	0.237044	noncoding
ENST00000395185	625	80	0.35512	6.699407386779785	1	0.0849228	noncoding
ENST00000492996	3385	111	0.28642000000000006	7.640376853942871	1	0.149078	noncoding
ENST00000466187	3224	98	0.29895000000000005	8.958156013488772	1	0.0890225	noncoding
ENST00000602465	4269	607	0.44773	5.608212471008301	1	1	coding
ENST00000388768	4502	642	0.44806	5.724959754943849	1	1	coding
ENST00000399200	2657	404	0.46916	5.067162132263182	1	1	coding
ENST00000454950	2613	380	0.47786	5.197493934631347	1	1	coding
ENST00000342616	983	233	0.47230000000000005	5.988237953186036	1	0.999893	coding
ENST00000635779	2583	356	0.43903	5.51414394378662	1	1	coding
ENST00000674688	4294	356	0.4416	5.51414394378662	1	1	coding
ENST00000676080	2412	487	0.47404	5.458612251281737	1	1	coding
ENST00000361983	2462	622	0.46285	5.336749458312987	1	1	coding
ENST00000627949	2059	356	0.42224000000000006	5.51414394378662	1	1	coding
ENST00000360663	3519	525	0.45442	5.602699089050293	1	1	coding
ENST00000394828	3119	516	0.43697	5.731837272644044	1	1	coding
ENST00000342558	2418	497	0.46703	5.467422294616699	1	1	coding
ENST00000495897	1144	205	0.39325999999999994	5.832669639587402	1	0.997957	coding
ENST00000418501	4370	726	0.3376	6.659335899353029	1	1	coding
ENST00000466048	4674	773	0.32551	6.536734199523925	1	1	coding
ENST00000424265	5201	726	0.3376	6.659335899353029	1	1	coding
ENST00000687698	6792	1685	0.32799	6.891295814514161	1	1	coding
ENST00000339859	6247	1685	0.37395000000000006	6.891295814514161	1	1	coding
ENST00000693251	6452	773	0.34008	6.536734199523925	1	1	coding
ENST00000681793	6758	1638	0.32985000000000003	7.00974826812744	1	1	coding
ENST00000687418	6854	798	0.34194	8.197493553161618	1	1	coding
ENST00000691043	6631	820	0.32622	8.212385749816896	1	1	coding
ENST00000422491	5688	838	0.32622	7.142978858947754	1	1	coding
ENST00000685297	6657	773	0.32551	6.536734199523925	1	1	coding
ENST00000689425	6776	1645	0.32799	7.358682823181152	1	1	coding
ENST00000680396	6554	1414	0.35669	6.594198417663575	1	1	coding
ENST00000497106	4773	768	0.38824	6.475859642028809	1	1	coding
ENST00000464635	531	39	0.35353	11.999967765808105	1	0.0191798	noncoding
ENST00000498143	4313	894	0.34774	8.153461647033694	1	1	coding
ENST00000474929	590	64	0.33121	5.304805946350096	1	0.0498177	noncoding
ENST00000648725	8209	2074	0.43881	5.6831262588500975	1	1	coding
ENST00000649463	7908	2074	0.43813	5.6831262588500975	1	1	coding
ENST00000372725	7027	1782	0.43967	5.049939918518065	1	1	coding
ENST00000648370	4016	1182	0.44472000000000006	6.3661603927612305	-1	0.999999	coding
ENST00000648899	2847	800	0.4219500000000001	7.803333854675294	-1	0.997715	coding
ENST00000648892	7625	1782	0.43813	5.049939918518065	1	1	coding
ENST00000372724	7571	1891	0.43999	5.250467872619628	1	1	coding
ENST00000649442	3770	260	0.3064	9.299387168884277	1	0.967199	coding
ENST00000648539	4881	229	0.30477	9.570541191101071	1	0.89107	coding
ENST00000287239	8314	2074	0.41844	5.6831262588500975	1	1	coding
ENST00000490365	6532	429	0.32237000000000005	5.210964775085448	1	1	coding
ENST00000647891	4250	173	0.29772	6.759202003479005	-1	0.183021	noncoding
ENST00000648793	5020	292	0.35039	4.776544380187987	1	0.999986	coding
ENST00000650610	4418	122	0.29526	4.1282957077026365	1	0.733836	coding
ENST00000649305	3594	201	0.34473	4.457109260559082	1	0.997209	coding
ENST00000372538	1250	263	0.40811	8.710790824890136	1	0.999708	coding
ENST00000460899	1094	227	0.33126999999999995	11.869161415100098	1	0.765308	coding
ENST00000470947	796	229	0.40477	11.68452396392822	-1	0.273767	noncoding
ENST00000490521	562	29	0.40747	6.055251121520995	1	0.00855885	noncoding
ENST00000491270	473	56	0.3927	6.522808647155761	-1	0.028461	noncoding
ENST00000472622	824	85	0.34199999999999997	6.8802690505981445	1	0.0919018	noncoding
ENST00000613758	2154	102	0.32947000000000004	9.755629920959471	1	0.136669	noncoding
ENST00000372281	2041	124	0.30561000000000005	9.696641349792484	1	0.197245	noncoding
ENST00000372275	860	85	0.35658	6.8802690505981445	1	0.106278	noncoding
ENST00000467529	1963	65	0.33479000000000003	9.2962926864624	1	0.0367006	noncoding
ENST00000476173	785	25	0.37149999999999994	9.992744636535647	-1	0.111117	noncoding
ENST00000635816	4885	533	0.31208	7.70562801361084	1	1	coding
ENST00000638429	5632	533	0.33002	7.70562801361084	1	1	coding
ENST00000372037	6417	533	0.32465	7.70562801361084	1	1	coding
ENST00000480152	6347	533	0.32237000000000005	7.70562801361084	1	1	coding
ENST00000224784	1349	378	0.46010000000000006	5.235291862487792	1	1	coding
ENST00000458159	1617	378	0.47801	5.235291862487792	1	1	coding
ENST00000415557	1694	378	0.46517	5.235291862487792	1	1	coding
ENST00000371552	3564	800	0.50564	5.696881294250488	1	1	coding
ENST00000443748	3310	702	0.46389	5.923612022399902	1	1	coding
ENST00000371543	2714	154	0.33906000000000003	6.08060131072998	1	0.84563	coding
ENST00000260762	3564	805	0.5044000000000001	5.818914604187013	1	1	coding
ENST00000337540	2927	373	0.35725999999999997	5.07398281097412	1	1	coding
ENST00000370610	2769	312	0.35788	5.282922935485838	1	0.999994	coding
ENST00000393677	3047	412	0.38043	5.0946153640747065	1	1	coding
ENST00000423811	3045	417	0.37423	5.0946153640747065	1	1	coding
ENST00000684270	3026	412	0.38320999999999994	5.0946153640747065	1	1	coding
ENST00000359980	2997	405	0.38043	5.090466117858886	1	1	coding
ENST00000473237	386	38	0.4078000000000001	7.725407981872559	1	0.0134442	noncoding
ENST00000370597	2683	662	0.44804	4.948596000671387	1	1	coding
ENST00000370591	2348	646	0.44883	5.047552680969238	1	1	coding
ENST00000309155	1946	638	0.43938	5.086544227600096	1	1	coding
ENST00000016171	5030	411	0.32663	9.84595012664795	1	0.999907	coding
ENST00000370483	2788	389	0.34727	9.690194511413573	1	0.999958	coding
BambuTx449	3895	299	0.28503	9.60451602935791	1	0.96856	coding
ENST00000543621	4178	866	0.43946	7.32577304840088	1	1	coding
ENST00000636706	5437	1210	0.41704	6.175295066833496	1	1	coding
ENST00000324109	6428	1578	0.44816	5.256777000427246	1	1	coding
ENST00000370271	2931	759	0.40944	9.746604347229002	1	1	coding
ENST00000649226	6926	682	0.33029	9.684005546569823	1	1	coding
ENST00000238961	6892	1174	0.40274	9.087221717834474	1	1	coding
ENST00000370269	3712	1187	0.4331	9.087801933288574	1	1	coding
ENST00000609386	891	64	0.32317	11.858330726623535	1	0.037445	noncoding
ENST00000370228	3665	583	0.34715	8.329589271545409	1	1	coding
ENST00000311916	3616	685	0.40056	9.127063179016115	1	1	coding
ENST00000473656	946	231	0.47309	7.051297569274902	1	0.999812	coding
ENST00000643860	3722	532	0.39684	8.594683265686037	1	1	coding
ENST00000650396	2011	88	0.32032	11.145181465148926	1	0.077388	noncoding
ENST00000278071	6807	548	0.37393	5.582009696960449	1	1	coding
ENST00000337478	6585	548	0.37393	5.582009696960449	1	1	coding
ENST00000358187	3981	548	0.42339999999999994	5.582009696960449	1	1	coding
ENST00000483122	2423	93	0.35649	7.628440666198731	1	0.138255	noncoding
ENST00000472892	1247	78	0.30720000000000003	9.350446128845212	1	0.0496473	noncoding
ENST00000705995	4364	225	0.32167	6.0703134536743155	1	0.993664	coding
ENST00000393077	4174	218	0.32167	6.057183647155762	1	0.991004	coding
ENST00000432306	1738	204	0.35824	5.917700767517089	1	0.993896	coding
ENST00000494728	463	102	0.43932	4.9081834793090815	1	0.709207	coding
ENST00000355995	4076	620	0.36229	8.73051815032959	1	1	coding
ENST00000627217	4025	603	0.38279	9.01533946990967	1	1	coding
ENST00000277945	2587	580	0.42103	8.971565437316897	1	1	coding
ENST00000534894	3778	409	0.31676000000000004	8.914768791198732	1	0.999949	coding
ENST00000538897	4000	483	0.31676000000000004	8.76842555999756	1	0.999998	coding
ENST00000369397	3802	597	0.40589	8.743927574157716	1	1	coding
ENST00000355717	1979	490	0.42857	8.795695686340334	1	1	coding
ENST00000352065	1553	460	0.46021	8.681264305114745	1	1	coding
ENST00000369395	1541	456	0.46021	8.681264305114745	1	1	coding
ENST00000545257	2160	477	0.43281	8.926115226745608	1	1	coding
ENST00000704414	1494	460	0.4446099999999999	8.788797569274902	1	1	coding
ENST00000304129	3722	819	0.4845600000000001	5.216932868957519	1	1	coding
ENST00000369271	3964	815	0.45325	5.189422798156736	1	1	coding
ENST00000491814	3704	350	0.37466	4.989690589904785	1	1	coding
ENST00000486300	848	138	0.39115	4.084927558898925	-1	0.0813306	noncoding
ENST00000483496	528	77	0.49445	4.866975212097167	-1	0.0465841	noncoding
ENST00000533213	7560	779	0.32324	8.908902168273926	1	1	coding
ENST00000392952	6841	456	0.32157	9.20313587188721	1	0.999991	coding
ENST00000392955	7408	719	0.32324	8.44111957550049	1	1	coding
ENST00000707119	7125	621	0.32324	8.67004680633545	1	1	coding
ENST00000651023	2944	656	0.38151	8.753082084655762	1	1	coding
ENST00000369256	3203	749	0.38683	8.651866722106934	1	1	coding
ENST00000651092	1492	426	0.377	8.28091564178467	-1	0.61879	coding
ENST00000428430	854	173	0.39058	6.593118476867676	-1	0.126137	noncoding
ENST00000369209	5714	676	0.4037200000000001	6.317108345031738	1	1	coding
ENST00000635765	5841	693	0.38117	6.728338432312013	1	1	coding
ENST00000674245	4903	348	0.36893	8.913866233825683	1	0.999973	coding
ENST00000674291	4924	426	0.36237	8.407724952697759	1	1	coding
ENST00000674223	5665	687	0.4037200000000001	6.463923454284667	1	1	coding
ENST00000674372	5645	593	0.4037200000000001	8.076744270324706	1	1	coding
ENST00000674459	5623	593	0.38117	8.076744270324706	1	1	coding
